, time, Time(h), current, voltage,Cycle, step, disAh, chgAh
4473,10955.0,3.043055555555556,1.44705,3.21239669416883,4.0,1.0,1.4136848719499964,0.38523044894277403
4474,10956.0,3.043333333333333,0.486849,3.243687563732017,4.0,1.0,1.4138201077833292,0.38523044894277403
4475,10957.0,3.0436111111111117,0.4760250000000001,3.2443777770901834,4.0,1.0,1.4139523369499964,0.38523044894277403
4476,10958.0,3.043888888888889,-0.967329,3.297817804026863,4.0,1.0,1.4139523369499964,0.38549915144277364
4477,10959.0,3.0441666666666665,-0.32747,3.2757314168327105,4.0,1.0,1.4139523369499964,0.3855901153316624
4478,10960.0,3.0444444444444443,-0.0152515,3.2641202002357765,4.0,1.0,1.4139523369499964,0.38559435185944013
4479,10961.0,3.044722222222222,0.8688790000000001,3.231835882697697,4.0,1.0,1.4141936922277742,0.38559435185944013
4480,10962.0,3.045,0.403975,3.2484372308638605,4.0,1.0,1.414305907505552,0.38559435185944013
4481,10963.0,3.0452777777777778,1.3031700000000002,3.2183851869821067,4.0,1.0,1.4146678991722186,0.38559435185944013
4482,10964.0,3.045555555555556,3.1230100000000003,3.176727776443851,4.0,1.0,1.415535401949998,0.38559435185944013
4483,10965.0,3.0458333333333334,2.22882,3.194348658282591,4.0,1.0,1.4161545186166637,0.38559435185944013
4484,10966.0,3.046111111111111,2.23553,3.194086661068253,4.0,1.0,1.4167754991722195,0.38559435185944013
4485,10967.0,3.046388888888889,1.78222,3.2047765844362965,4.0,1.0,1.4172705602833306,0.38559435185944013
4486,10968.0,3.046666666666667,0.407253,3.2479111345319227,4.0,1.0,1.417383686116664,0.38559435185944013
4487,10969.0,3.046944444444444,-0.0288464,3.2647760538627653,4.0,1.0,1.417383686116664,0.385602364748329
4488,10970.0,3.047222222222222,-0.0354057,3.2652918043306167,4.0,1.0,1.417383686116664,0.38561219966499566
4489,10971.0,3.0475,-0.0418066,3.265774960115651,4.0,1.0,1.417383686116664,0.3856238126094401
4490,10972.0,3.0477777777777777,-0.354409,3.2779695341853303,4.0,1.0,1.417383686116664,0.38572225955388456
4491,10973.0,3.0480555555555555,2.99992,3.1794502278946077,4.0,1.0,1.4182169972277752,0.38572225955388456
4492,10974.0,3.0483333333333333,-0.0511159,3.266261826649973,4.0,1.0,1.4182169972277752,0.38573645841499565
4493,10975.0,3.048611111111111,1.22144,3.2212322639867708,4.0,1.0,1.418556286116664,0.38573645841499565
4494,10976.0,3.048888888888889,0.777073,3.235586349532979,4.0,1.0,1.4187721397277753,0.38573645841499565
4495,10977.0,3.049166666666667,0.769439,3.235903781355251,4.0,1.0,1.4189858727833309,0.38573645841499565
4496,10978.0,3.0494444444444446,2.07317,3.1986547917716037,4.0,1.0,1.4195617533388865,0.38573645841499565
4497,10979.0,3.049722222222222,2.51911,3.1887030374797694,4.0,1.0,1.4202615061166632,0.38573645841499565
4498,10980.0,3.05,2.9757200000000004,3.179559933616143,4.0,1.0,1.4210880950055522,0.38573645841499565
4499,10981.0,3.0502777777777776,3.44553,3.171025692689019,4.0,1.0,1.422045186672219,0.38573645841499565
4500,10982.0,3.0505555555555555,3.93118,3.162942266102105,4.0,1.0,1.4231371811166635,0.38573645841499565
4501,10983.0,3.0508333333333333,3.98068,3.1618157221605543,4.0,1.0,1.4242429255611082,0.38573645841499565
4502,10984.0,3.051111111111111,4.0305100000000005,3.160691840307199,4.0,1.0,1.4253625116722195,0.38573645841499565
4503,10985.0,3.051388888888889,5.9393400000000005,3.1354326943883413,4.0,1.0,1.4270123283388865,0.38573645841499565
4504,10986.0,3.0516666666666667,4.171860000000001,3.1575169550557645,4.0,1.0,1.4281711783388866,0.38573645841499565
4505,10987.0,3.051944444444445,2.80225,3.1801197264687966,4.0,1.0,1.4289495811166657,0.38573645841499565
4506,10988.0,3.0522222222222224,3.7675,3.163201741601982,4.0,1.0,1.429996108894442,0.38573645841499565
4507,10989.0,3.0525,1.89574,3.1994591441870845,4.0,1.0,1.4305227033388865,0.38573645841499565
4508,10990.0,3.0527777777777776,0.946044,3.2265938491987765,4.0,1.0,1.4307854933388862,0.38573645841499565
4509,10991.0,3.0530555555555554,-0.6433570000000001,3.285472060251897,4.0,1.0,1.4307854933388862,0.3859151686927735
4510,10992.0,3.053333333333333,-0.967747,3.2971535376622336,4.0,1.0,1.4307854933388862,0.3861839873038842
4511,10993.0,3.053611111111111,-1.59874,3.316520542914641,4.0,1.0,1.4307854933388862,0.3866280817483294
4512,10994.0,3.053888888888889,-2.2055,3.332156400104616,4.0,1.0,1.4307854933388862,0.38724072063721837
4513,10995.0,3.0541666666666667,-1.8755,3.325068526553308,4.0,1.0,1.4307854933388862,0.3877616928594407
4514,10996.0,3.0544444444444445,1.63515,3.209108745794861,4.0,1.0,1.4312397016722196,0.3877616928594407
4515,10997.0,3.0547222222222223,1.63515,3.208997028667984,4.0,1.0,1.431693910005553,0.3877616928594407
4516,10998.0,3.055,-0.0644281,3.266513866905766,4.0,1.0,1.431693910005553,0.38777958955388514
4517,10999.0,3.055277777777778,-1.8466800000000003,3.324845743597015,4.0,1.0,1.431693910005553,0.38829255622055187
4518,11000.0,3.055555555555556,1.1347600000000002,3.2239425564827333,4.0,1.0,1.4320091211166641,0.38829255622055187
4519,11001.0,3.055833333333333,1.97989,3.2007387332867605,4.0,1.0,1.4325590905611079,0.38829255622055187
4520,11002.0,3.056111111111111,1.1347600000000002,3.223716110109682,4.0,1.0,1.432874301672219,0.38829255622055187
4521,11003.0,3.056388888888889,-0.0849112,3.2677003613424427,4.0,1.0,1.432874301672219,0.3883161426649963
4522,11004.0,3.056666666666666,1.1127600000000002,3.224543276093783,4.0,1.0,1.4331834016722185,0.3883161426649963
4523,11005.0,3.0569444444444445,1.52845,3.2122928482661885,4.0,1.0,1.4336079711166636,0.3883161426649963
4524,11006.0,3.0572222222222223,1.52845,3.212204555388704,4.0,1.0,1.434032540561108,0.3883161426649963
4525,11007.0,3.0575,-0.0912747,3.2678944749717216,4.0,1.0,1.434032540561108,0.38834149674832963
4526,11008.0,3.057777777777778,-0.382019,3.279233651051293,4.0,1.0,1.434032540561108,0.38844761313721854
4527,11009.0,3.058055555555556,-0.385044,3.279575691688004,4.0,1.0,1.434032540561108,0.3885545698038854
4528,11010.0,3.058333333333333,-1.50183,3.3165565753881263,4.0,1.0,1.434032540561108,0.38897174480388413
4529,11011.0,3.058611111111111,-2.02807,3.3304803923332265,4.0,1.0,1.434032540561108,0.389535097581662
4530,11012.0,3.0588888888888888,-1.99386,3.3301154116017178,4.0,1.0,1.434032540561108,0.39008894758166207
4531,11013.0,3.0591666666666666,-2.21628,3.335683190150358,4.0,1.0,1.434032540561108,0.3907045809149955
4532,11014.0,3.0594444444444444,-2.16964,3.335019860884927,4.0,1.0,1.434032540561108,0.3913072586927734
4533,11015.0,3.0597222222222222,-1.87825,3.3284274919629144,4.0,1.0,1.434032540561108,0.39182899480388456
4534,11016.0,3.06,-2.07702,3.333489531716044,4.0,1.0,1.434032540561108,0.39240594480388463
4535,11017.0,3.060277777777778,-3.39537,3.3599725281257884,4.0,1.0,1.434032540561108,0.3933491031372181
4536,11018.0,3.060555555555556,-2.60535,3.3457767762109976,4.0,1.0,1.434032540561108,0.39407281147055273
4537,11019.0,3.060833333333333,-3.13654,3.3562188108955864,4.0,1.0,1.434032540561108,0.3949440725816612
4538,11020.0,3.061111111111111,-2.20198,3.3377611212624334,4.0,1.0,1.434032540561108,0.3955557336927724
4539,11021.0,3.0613888888888887,-1.93039,3.331529251813526,4.0,1.0,1.434032540561108,0.39609195313721696
4540,11022.0,3.0616666666666665,-1.30878,3.3148764970203803,4.0,1.0,1.434032540561108,0.396455503137217
4541,11023.0,3.0619444444444444,-1.093279,3.3082718178772987,4.0,1.0,1.434032540561108,0.3967591917483282
4542,11024.0,3.062222222222222,0.4915900000000001,3.249505650191394,4.0,1.0,1.434169093338886,0.3967591917483282
4543,11025.0,3.0625,-0.361735,3.282315021400759,4.0,1.0,1.434169093338886,0.39685967369277264
4544,11026.0,3.062777777777778,-1.21814,3.311820596440955,4.0,1.0,1.434169093338886,0.3971980459149949
4545,11027.0,3.063055555555556,-1.99705,3.3329741892058347,4.0,1.0,1.434169093338886,0.397752782026107
4546,11028.0,3.063333333333333,-3.68984,3.3661219889999754,4.0,1.0,1.434169093338886,0.3987777375816594
4547,11029.0,3.0636111111111117,-4.08584,3.372682061356553,4.0,1.0,1.434169093338886,0.3999126931372188
4548,11030.0,3.063888888888889,-1.3641100000000002,3.3172507427292994,4.0,1.0,1.434169093338886,0.4002916125816627
4549,11031.0,3.0641666666666665,-0.8280250000000001,3.3001931370204067,4.0,1.0,1.434169093338886,0.4005216195261068
4550,11032.0,3.0644444444444443,-0.354937,3.2828666625757617,4.0,1.0,1.434169093338886,0.40062021313721796
4551,11033.0,3.064722222222222,-1.26962,3.3141661555592288,4.0,1.0,1.434169093338886,0.40097288535944026
4552,11034.0,3.065,-1.16215,3.3108930026126195,4.0,1.0,1.434169093338886,0.40129570480388477
4553,11035.0,3.0652777777777778,-2.2279400000000003,3.3390736617271224,4.0,1.0,1.434169093338886,0.4019145770261071
4554,11036.0,3.065555555555556,-0.964865,3.304718475669421,4.0,1.0,1.434169093338886,0.40218259508166315
4555,11037.0,3.0658333333333334,-1.3785200000000002,3.317479835935909,4.0,1.0,1.434169093338886,0.40256551730388485
4556,11038.0,3.0661111111111112,-1.10726,3.309283620127309,4.0,1.0,1.434169093338886,0.4028730895261071
4557,11039.0,3.066388888888889,-0.5148440000000001,3.288871026400273,4.0,1.0,1.434169093338886,0.40301610174832936
4558,11040.0,3.066666666666667,-0.0145915,3.2695534255862624,4.0,1.0,1.434169093338886,0.4030201549427738
4559,11041.0,3.0669444444444443,0.0334312,3.267543269971356,4.0,1.0,1.4341783797833305,0.4030201549427738
4560,11042.0,3.067222222222222,0.0334312,3.2674249509528286,4.0,1.0,1.434187666227775,0.4030201549427738
4561,11043.0,3.0675,0.0334312,3.267319403652727,4.0,1.0,1.4341969526722196,0.4030201549427738
4562,11044.0,3.0677777777777777,0.0334312,3.2672243766012308,4.0,1.0,1.4342062391166641,0.4030201549427738
4563,11045.0,3.0680555555555555,0.0334312,3.267138318981772,4.0,1.0,1.4342155255611087,0.4030201549427738
4564,11046.0,3.0683333333333334,0.0334312,3.267060044743703,4.0,1.0,1.4342248120055532,0.4030201549427738
4565,11047.0,3.068611111111111,0.0334312,3.266988611116324,4.0,1.0,1.4342340984499977,0.4030201549427738
4566,11048.0,3.068888888888889,0.0334312,3.266923241177905,4.0,1.0,1.4342433848944423,0.4030201549427738
4567,11049.0,3.069166666666667,0.0334312,3.26686328037364,4.0,1.0,1.4342526713388868,0.4030201549427738
4568,11050.0,3.0694444444444446,0.0334312,3.2668081744596558,4.0,1.0,1.4342619577833313,0.4030201549427738
4569,11051.0,3.069722222222222,0.0334312,3.2667574264370245,4.0,1.0,1.4342712442277759,0.4030201549427738
4570,11052.0,3.07,0.0334312,3.2667106366568985,4.0,1.0,1.4342805306722204,0.4030201549427738
4571,11053.0,3.0702777777777777,0.0334312,3.2666674250260685,4.0,1.0,1.434289817116665,0.4030201549427738
4572,11054.0,3.0705555555555555,0.085404,3.2646071074422647,4.0,1.0,1.4343135404499983,0.4030201549427738
4573,11055.0,3.0708333333333333,0.8248570000000001,3.2372559606170555,4.0,1.0,1.4345426673944428,0.4030201549427738
4574,11056.0,3.071111111111111,1.8108200000000003,3.208091930726331,4.0,1.0,1.4350456729499985,0.4030201549427738
4575,11057.0,3.071388888888889,2.79829,3.1861518680534475,4.0,1.0,1.4358229757277765,0.4030201549427738
4576,11058.0,3.0716666666666668,3.7880700000000007,3.168715057661521,4.0,1.0,1.4368752173944432,0.4030201549427738
4577,11059.0,3.0719444444444446,4.484590000000001,3.1581123956402197,4.0,1.0,1.4381209368388879,0.4030201549427738
4578,11060.0,3.0722222222222224,4.68083,3.155039632486228,4.0,1.0,1.4394211673944437,0.4030201549427738
4579,11061.0,3.0725,4.9783800000000005,3.150720563485583,4.0,1.0,1.440804050727775,0.4030201549427738
4580,11062.0,3.0727777777777776,2.87771,3.1828433238571603,4.0,1.0,1.441603414616664,0.4030201549427738
4581,11063.0,3.0730555555555554,3.6709200000000006,3.168877713814716,4.0,1.0,1.4426231146166641,0.4030201549427738
4582,11064.0,3.0733333333333333,3.67587,3.168536215099424,4.0,1.0,1.4436441896166643,0.4030201549427738
4583,11065.0,3.073611111111111,4.12016,3.161450807163626,4.0,1.0,1.4447886785055533,0.4030201549427738
4584,11066.0,3.073888888888889,5.3684400000000005,3.1443950808988834,4.0,1.0,1.446279911838887,0.4030201549427738
4585,11067.0,3.0741666666666667,2.8004900000000004,3.1828606975533384,4.0,1.0,1.447057825727776,0.4030201549427738
4586,11068.0,3.0744444444444445,2.8801300000000003,3.1812295753635804,4.0,1.0,1.4478578618388873,0.4030201549427738
4587,11069.0,3.0747222222222224,2.13763,3.19653489580082,4.0,1.0,1.4484516479499985,0.4030201549427738
4588,11070.0,3.075,2.7313000000000005,3.183943709624512,4.0,1.0,1.4492103423944431,0.4030201549427738
4589,11071.0,3.0752777777777776,3.0813200000000003,3.177234201025422,4.0,1.0,1.4500662646166642,0.4030201549427738
4590,11072.0,3.075555555555556,3.4556500000000003,3.1705582869312288,4.0,1.0,1.4510261673944436,0.4030201549427738
4591,11073.0,3.075833333333333,1.17557,3.22144508866518,4.0,1.0,1.4513527146166654,0.4030201549427738
4592,11074.0,3.076111111111111,1.7715500000000002,3.204970248808196,4.0,1.0,1.4518448118388876,0.4030201549427738
4593,11075.0,3.076388888888889,0.599786,3.2406901567559374,4.0,1.0,1.4520114190611098,0.4030201549427738
4594,11076.0,3.0766666666666667,0.0164076,3.2627330285966405,4.0,1.0,1.4520159767277765,0.4030201549427738
4595,11077.0,3.0769444444444445,1.47015,3.213446520287841,4.0,1.0,1.4524243517277766,0.4030201549427738
4596,11078.0,3.0772222222222223,3.2758000000000003,3.173961271626146,4.0,1.0,1.453334296172221,0.4030201549427738
4597,11079.0,3.0775,2.43694,3.1897546668668832,4.0,1.0,1.454011223949999,0.4030201549427738
4598,11080.0,3.077777777777778,0.935715,3.229288786520909,4.0,1.0,1.4542711447833323,0.4030201549427738
4599,11081.0,3.078055555555556,0.935715,3.229412166216874,4.0,1.0,1.4545310656166661,0.4030201549427738
4600,11082.0,3.078333333333333,0.935715,3.229517874454048,4.0,1.0,1.4547909864499986,0.4030201549427738
4601,11083.0,3.078611111111111,0.935715,3.2296113153043544,4.0,1.0,1.455050907283332,0.4030201549427738
4602,11084.0,3.078888888888889,0.935715,3.2296937574529005,4.0,1.0,1.4553108281166653,0.4030201549427738
4603,11085.0,3.0791666666666666,1.24212,3.2201482684173053,4.0,1.0,1.4556558614499988,0.4030201549427738
4604,11086.0,3.0794444444444444,1.86373,3.2032104764793243,4.0,1.0,1.4561735642277767,0.4030201549427738
4605,11087.0,3.0797222222222222,1.26027,3.2195526723843417,4.0,1.0,1.4565236392277767,0.4030201549427738
4606,11088.0,3.08,0.644325,3.239702873149533,4.0,1.0,1.4567026183944434,0.4030201549427738
4607,11089.0,3.080277777777778,-0.183557,3.2710480553774968,4.0,1.0,1.4567026183944434,0.4030711429983294
4608,11090.0,3.080555555555556,-1.22331,3.307477798514182,4.0,1.0,1.4567026183944434,0.4034109513316633
4609,11091.0,3.080833333333333,-1.3990900000000002,3.3130821653527502,4.0,1.0,1.4567026183944434,0.4037995874427733
4610,11092.0,3.081111111111111,-0.581757,3.2869878896337834,4.0,1.0,1.4567026183944434,0.40396118660943997
4611,11093.0,3.0813888888888887,-3.41055,3.35769688585018,4.0,1.0,1.4567026183944434,0.4049085616094401
4612,11094.0,3.0816666666666666,-3.7147,3.363415392127969,4.0,1.0,1.4567026183944434,0.40594042272055136
4613,11095.0,3.0819444444444444,-4.814150000000001,3.3800559636175613,4.0,1.0,1.4567026183944434,0.40727768660944047
4614,11096.0,3.082222222222222,-3.44069,3.3603998052042803,4.0,1.0,1.4567026183944434,0.40823343383166283
4615,11097.0,3.0825,-3.06427,3.354275733196138,4.0,1.0,1.4567026183944434,0.40908461994277406
4616,11098.0,3.082777777777778,-2.78817,3.3494433900655305,4.0,1.0,1.4567026183944434,0.40985911160944083
4617,11099.0,3.083055555555556,-2.54782,3.344920338492603,4.0,1.0,1.4567026183944434,0.41056683938721983
4618,11100.0,3.083333333333333,-1.7202900000000003,3.3259785689315446,4.0,1.0,1.4567026183944434,0.4110446977205517
4619,11101.0,3.0836111111111117,-1.82325,3.328706119474252,4.0,1.0,1.4567026183944434,0.4115511560538867
4620,11102.0,3.0838888888888887,-1.23277,3.3124470126408108,4.0,1.0,1.4567026183944434,0.41189359216499677
4621,11103.0,3.0841666666666665,-0.640596,3.2927920162043582,4.0,1.0,1.4567026183944434,0.41207153549833014
4622,11104.0,3.0844444444444443,-0.08162,3.271554778572865,4.0,1.0,1.4567026183944434,0.4120942077205524
4623,11105.0,3.084722222222222,0.0334312,3.266944471825327,4.0,1.0,1.456711904838888,0.4120942077205524
4624,11106.0,3.085,0.0334312,3.266839864709131,4.0,1.0,1.4567211912833324,0.4120942077205524
4625,11107.0,3.085277777777778,0.0334312,3.2667494390194816,4.0,1.0,1.456730477727777,0.4120942077205524
4626,11108.0,3.085555555555556,0.0334312,3.2666702180912663,4.0,1.0,1.4567397641722215,0.4120942077205524
4627,11109.0,3.085833333333333,0.0334312,3.266599784742728,4.0,1.0,1.4567490506166658,0.4120942077205524
4628,11110.0,3.0861111111111112,0.344641,3.2545179465768186,4.0,1.0,1.4568447842277772,0.4120942077205524
4629,11111.0,3.086388888888889,1.30284,3.221822442770298,4.0,1.0,1.4572066842277773,0.4120942077205524
4630,11112.0,3.0866666666666664,2.2894300000000003,3.196489574376154,4.0,1.0,1.4578426370055542,0.4120942077205524
4631,11113.0,3.0869444444444443,3.2778900000000006,3.1769755622456897,4.0,1.0,1.4587531620055543,0.4120942077205524
4632,11114.0,3.087222222222222,4.2691,3.161018820148754,4.0,1.0,1.4599390231166656,0.4120942077205524
4633,11115.0,3.0875,5.26416,3.1473268818301112,4.0,1.0,1.4614012897833324,0.4120942077205524
4634,11116.0,3.0877777777777777,6.264060000000001,3.1351509975619645,4.0,1.0,1.4631413064499994,0.4120942077205524
4635,11117.0,3.088055555555556,5.759930000000001,3.1402415563612096,4.0,1.0,1.4647412870055578,0.4120942077205524
4636,11118.0,3.0883333333333334,1.87693,3.203431790199449,4.0,1.0,1.4652626564500015,0.4120942077205524
4637,11119.0,3.088611111111111,4.89346,3.150346601680627,4.0,1.0,1.4666219508944462,0.4120942077205524
4638,11120.0,3.088888888888889,4.26074,3.1585857347070005,4.0,1.0,1.4678054897833352,0.4120942077205524
4639,11121.0,3.089166666666667,3.21024,3.1749361388453776,4.0,1.0,1.4686972231166686,0.4120942077205524
4640,11122.0,3.0894444444444447,0.987987,3.227560008415137,4.0,1.0,1.468971663950002,0.4120942077205524
4641,11123.0,3.089722222222222,0.480029,3.245262997714911,4.0,1.0,1.4691050053388905,0.4120942077205524
4642,11124.0,3.09,-0.00982069,3.2640227741739505,4.0,1.0,1.4691050053388905,0.41209693568999683
4643,11125.0,3.0902777777777777,-0.183623,3.2709792359640555,4.0,1.0,1.4691050053388905,0.4121479420788857
4644,11126.0,3.0905555555555555,-0.352473,3.2776676504145947,4.0,1.0,1.4691050053388905,0.4122458512455524
4645,11127.0,3.0908333333333333,-0.8451080000000001,3.2955973274798067,4.0,1.0,1.4691050053388905,0.41248060346777465
4646,11128.0,3.091111111111111,-4.20277,3.369585425888514,4.0,1.0,1.4691050053388905,0.41364803957888596
4647,11129.0,3.091388888888889,-4.120710000000001,3.369300744602927,4.0,1.0,1.4691050053388905,0.4147926812455528
4648,11130.0,3.091666666666667,-3.5431000000000004,3.361065984894468,4.0,1.0,1.4691050053388905,0.4157768756899974
4649,11131.0,3.0919444444444446,-2.96131,3.3514643818962364,4.0,1.0,1.4691050053388905,0.41659946180110863
