,time,Time(h),current,voltage,Cycle, step,disAh,chgAh
18849,34456.0,9.571111111111112,-1.5447,3.732697879841656,14.0,1.0,5.458177811666988,1.530805017844466
18850,34457.0,9.571388888888889,-1.6384,3.7356935489375074,14.0,1.0,5.458177811666988,1.5312601289555758
18851,34458.0,9.571666666666667,-1.2013,3.725315942476131,14.0,1.0,5.458177811666988,1.5315938234000215
18852,34459.0,9.571944444444444,-0.69665,3.712765306734222,14.0,1.0,5.458177811666988,1.5317873372889097
18853,34460.0,9.572222222222225,-0.12186,3.6979674325466334,14.0,1.0,5.458177811666988,1.53182118728891
18854,34461.0,9.5725,0.056714,3.693000397181572,14.0,1.0,5.458193565555876,1.53182118728891
18855,34462.0,9.572777777777778,-0.010689,3.694330241953289,14.0,1.0,5.458193565555876,1.5318241564555768
18856,34463.0,9.573055555555555,0.026772,3.693124104310767,14.0,1.0,5.458201002222543,1.5318241564555768
18857,34464.0,9.573333333333334,0.3823,3.683715351916439,14.0,1.0,5.458307196666988,1.5318241564555768
18858,34465.0,9.573611111111113,1.293,3.6598969953599423,14.0,1.0,5.458666363333656,1.5318241564555768
18859,34466.0,9.573888888888888,2.1901,3.636250703214505,14.0,1.0,5.459274724444761,1.5318241564555768
18860,34467.0,9.574166666666668,3.0889,3.612684047062827,14.0,1.0,5.460132752222547,1.5318241564555768
18861,34468.0,9.574444444444444,3.4943,3.600913884326902,14.0,1.0,5.461103391111427,1.5318241564555768
18862,34469.0,9.574722222222222,2.5175,3.622482217926585,14.0,1.0,5.461802696666985,1.5318241564555768
18863,34470.0,9.575,1.6107,3.644173793595707,14.0,1.0,5.46225011333365,1.5318241564555768
18864,34471.0,9.575277777777778,1.9929,3.634107102707084,14.0,1.0,5.4628036966669855,1.5318241564555768
18865,34472.0,9.575555555555557,2.2701,3.626433981180528,14.0,1.0,5.463434280000321,1.5318241564555768
18866,34473.0,9.575833333333334,2.5778,3.617892656674549,14.0,1.0,5.464150335555875,1.5318241564555768
18867,34474.0,9.57611111111111,2.5581,3.617331278313128,14.0,1.0,5.464860918889205,1.5318241564555768
18868,34475.0,9.57638888888889,3.844,3.585096629727469,14.0,1.0,5.465928696666987,1.5318241564555768
18869,34476.0,9.576666666666666,3.5196,3.590833993146412,14.0,1.0,5.466906363333651,1.5318241564555768
18870,34477.0,9.576944444444443,2.6585,3.610455122751719,14.0,1.0,5.467644835555871,1.5318241564555768
18871,34478.0,9.577222222222222,1.6698,3.634863591014856,14.0,1.0,5.468108668889205,1.5318241564555768
18872,34479.0,9.5775,1.2634,3.645499378606943,14.0,1.0,5.468459613333651,1.5318241564555768
18873,34480.0,9.577777777777778,1.9453,3.628370800821306,14.0,1.0,5.468999974444761,1.5318241564555768
18874,34481.0,9.578055555555556,0.63498,3.661989186074914,14.0,1.0,5.469176357778094,1.5318241564555768
18875,34482.0,9.578333333333331,0.63498,3.662763061226149,14.0,1.0,5.469352741111426,1.5318241564555768
18876,34483.0,9.578611111111112,0.41191,3.6692267669184497,14.0,1.0,5.469467160555872,1.5318241564555768
18877,34484.0,9.578888888888889,-0.013006,3.680997182986706,14.0,1.0,5.469467160555872,1.5318277692333546
18878,34485.0,9.579166666666667,0.18476,3.6767695999007457,14.0,1.0,5.469518482778094,1.5318277692333546
18879,34486.0,9.579444444444444,0.61849,3.666151341852112,14.0,1.0,5.469690285555871,1.5318277692333546
18880,34487.0,9.57972222222222,0.61849,3.6663691939519287,14.0,1.0,5.469862088333647,1.5318277692333546
18881,34488.0,9.58,0.40005,3.672275723583472,14.0,1.0,5.469973213333648,1.5318277692333546
18882,34489.0,9.580277777777775,-0.45995,3.6949627183207294,14.0,1.0,5.469973213333648,1.5319555331222423
18883,34490.0,9.580555555555556,0.38653,3.6739635647862094,14.0,1.0,5.470080582778094,1.5319555331222423
18884,34491.0,9.580833333333333,0.5969,3.6686727774349377,14.0,1.0,5.470246388333648,1.5319555331222423
18885,34492.0,9.581111111111111,0.5969,3.6686862040523778,14.0,1.0,5.470412193889205,1.5319555331222423
18886,34493.0,9.581388888888888,0.5969,3.6687201236377858,14.0,1.0,5.470577999444759,1.5319555331222423
18887,34494.0,9.581666666666669,0.5969,3.668757008625593,14.0,1.0,5.470743805000317,1.5319555331222423
18888,34495.0,9.581944444444444,0.5969,3.668794045871441,14.0,1.0,5.4709096105558706,1.5319555331222423
18889,34496.0,9.582222222222224,0.80995,3.663283738869818,14.0,1.0,5.4711345966669835,1.5319555331222423
18890,34497.0,9.5825,1.4595,3.646374459342147,14.0,1.0,5.471540013333646,1.5319555331222423
18891,34498.0,9.582777777777778,1.7025,3.6394816993185417,14.0,1.0,5.472012930000314,1.5319555331222423
18892,34499.0,9.583055555555555,4.0161,3.5818649790497648,14.0,1.0,5.473128513333644,1.5319555331222423
18893,34500.0,9.583333333333334,3.0236,3.603060843277578,14.0,1.0,5.4739684022225354,1.5319555331222423
18894,34501.0,9.58361111111111,3.1295,3.599017200080944,14.0,1.0,5.4748377077780885,1.5319555331222423
18895,34502.0,9.58388888888889,3.2362,3.5950298707186685,14.0,1.0,5.475736652222536,1.5319555331222423
18896,34503.0,9.584166666666668,0.75465,3.656822473847189,14.0,1.0,5.475946277222537,1.5319555331222423
18897,34504.0,9.584444444444443,2.2988,3.617807596366864,14.0,1.0,5.476584832778086,1.5319555331222423
18898,34505.0,9.584722222222222,1.8181,3.629468580239364,14.0,1.0,5.477089860555866,1.5319555331222423
18899,34506.0,9.585,1.5776,3.635513824009254,14.0,1.0,5.47752808277809,1.5319555331222423
18900,34507.0,9.585277777777778,0.53063,3.662723989261833,14.0,1.0,5.477675480000311,1.5319555331222423
18901,34508.0,9.585555555555556,0.26508,3.670457959658797,14.0,1.0,5.477749113333645,1.5319555331222423
18902,34509.0,9.585833333333332,0.78582,3.657742236722642,14.0,1.0,5.477967396666976,1.5319555331222423
18903,34510.0,9.58611111111111,0.52344,3.66493422980096,14.0,1.0,5.478112796666976,1.5319555331222423
18904,34511.0,9.586388888888887,0.009477,3.678836436335244,14.0,1.0,5.4781154291669765,1.5319555331222423
18905,34512.0,9.586666666666666,-0.34711,3.6889524032997834,14.0,1.0,5.4781154291669765,1.5320519525666871
18906,34513.0,9.586944444444445,0.50229,3.667874890874015,14.0,1.0,5.478254954166977,1.5320519525666871
18907,34514.0,9.587222222222222,-0.34398,3.690085391947119,14.0,1.0,5.478254954166977,1.5321475025666869
18908,34515.0,9.5875,-0.34122,3.690819069409704,14.0,1.0,5.478254954166977,1.5322422859000204
18909,34516.0,9.587777777777776,0.47732,3.670357148352008,14.0,1.0,5.478387543055865,1.5322422859000204
18910,34517.0,9.588055555555556,-0.00097878,3.6828328226037215,14.0,1.0,5.478387543055865,1.5322425577833538
18911,34518.0,9.588333333333331,0.46848,3.671041155921895,14.0,1.0,5.478517676389197,1.5322425577833538
18912,34519.0,9.588611111111112,-0.99389,3.708936151204316,14.0,1.0,5.478517676389197,1.532518638338912
18913,34520.0,9.588888888888889,-0.49016,3.69712714184383,14.0,1.0,5.478517676389197,1.5326547938944672
18914,34521.0,9.589166666666667,0.43431,3.6737821096803582,14.0,1.0,5.478638318055864,1.5326547938944672
18915,34522.0,9.589444444444444,0.66301,3.6676813971090265,14.0,1.0,5.478822487500309,1.5326547938944672
18916,34523.0,9.589722222222225,0.66301,3.6674204495332594,14.0,1.0,5.479006656944755,1.5326547938944672
18917,34524.0,9.59,0.66301,3.667219762852111,14.0,1.0,5.479190826389197,1.5326547938944672
18918,34525.0,9.59027777777778,-0.009295,3.684529473619123,14.0,1.0,5.479190826389197,1.5326573758389117
18919,34526.0,9.590555555555556,0.42606,3.67358503532907,14.0,1.0,5.479309176389196,1.5326573758389117
18920,34527.0,9.590833333333334,0.65171,3.667716588032209,14.0,1.0,5.479490206944752,1.5326573758389117
18921,34528.0,9.591111111111111,0.1971,3.6793615730329705,14.0,1.0,5.479544956944752,1.5326573758389117
18922,34529.0,9.591388888888888,-0.16618,3.6890408777248074,14.0,1.0,5.479544956944752,1.5327035369500226
18923,34530.0,9.591666666666669,-0.62011,3.7012449818767656,14.0,1.0,5.479544956944752,1.532875789727802
18924,34531.0,9.591944444444444,-0.31209,3.694025893420006,14.0,1.0,5.479544956944752,1.5329624813944678
18925,34532.0,9.592222222222222,-0.59797,3.70184399854571,14.0,1.0,5.479544956944752,1.5331285841722462
18926,34533.0,9.5925,-1.693,3.7302818772945416,14.0,1.0,5.479544956944752,1.5335988619500225
18927,34534.0,9.592777777777778,-1.9829,3.7388408100991146,14.0,1.0,5.479544956944752,1.53414966750558
18928,34535.0,9.593055555555557,-1.7237,3.733724353142214,14.0,1.0,5.479544956944752,1.534628473061137
18929,34536.0,9.593333333333334,-1.3793,3.726069519961003,14.0,1.0,5.479544956944752,1.5350116119500248
18930,34537.0,9.59361111111111,-1.0787,3.719049603258585,14.0,1.0,5.479544956944752,1.5353112508389128
18931,34538.0,9.59388888888889,0.39579,3.681467247646856,14.0,1.0,5.479654898611419,1.5353112508389128
18932,34539.0,9.594166666666666,1.7653,3.645659130315946,14.0,1.0,5.480145259722529,1.5353112508389128
18933,34540.0,9.594444444444443,1.6856,3.6461598055051,14.0,1.0,5.48061348194475,1.5353112508389128
18934,34541.0,9.594722222222222,1.2526,3.655964023639607,14.0,1.0,5.480961426389196,1.5353112508389128
18935,34542.0,9.595,1.4532,3.650069554408136,14.0,1.0,5.481365093055864,1.5353112508389128
18936,34543.0,9.595277777777778,1.4949,3.648173280251436,14.0,1.0,5.4817803430558625,1.5353112508389128
18937,34544.0,9.595555555555556,1.5368,3.646325935125149,14.0,1.0,5.482207231944753,1.5353112508389128
18938,34545.0,9.595833333333331,1.9487,3.635114862318016,14.0,1.0,5.482748537500304,1.5353112508389128
18939,34546.0,9.596111111111112,2.4027,3.622698213889612,14.0,1.0,5.483415954166977,1.5353112508389128
18940,34547.0,9.596388888888889,2.5046,3.618885290800817,14.0,1.0,5.4841116763891975,1.5353112508389128
18941,34548.0,9.596666666666666,1.778,3.6360262799851713,14.0,1.0,5.484605565278085,1.5353112508389128
18942,34549.0,9.596944444444444,0.57312,3.666622500805324,14.0,1.0,5.4847647652780855,1.5353112508389128
18943,34550.0,9.59722222222222,0.98611,3.656368415408176,14.0,1.0,5.485038684722527,1.5353112508389128
18944,34551.0,9.5975,0.99443,3.656183723576676,14.0,1.0,5.485314915278085,1.5353112508389128
18945,34552.0,9.597777777777775,1.0028,3.655972296316677,14.0,1.0,5.4855934708336385,1.5353112508389128
18946,34553.0,9.598055555555556,1.8649,3.633757338909671,14.0,1.0,5.486111498611422,1.5353112508389128
18947,34554.0,9.598333333333333,1.2533,3.648739761813824,14.0,1.0,5.486459637500309,1.5353112508389128
18948,34555.0,9.598611111111111,2.1529,3.625521389804103,14.0,1.0,5.48705766527809,1.5353112508389128
18949,34556.0,9.598888888888888,0.85528,3.6579777708471166,14.0,1.0,5.487295243055867,1.5353112508389128
18950,34557.0,9.599166666666669,0.85881,3.658164850913415,14.0,1.0,5.487533801389202,1.5353112508389128
18951,34558.0,9.599444444444444,0.86236,3.6582616169414073,14.0,1.0,5.487773345833644,1.5353112508389128
18952,34559.0,9.599722222222224,0.41592,3.670028027120959,14.0,1.0,5.487888879166978,1.5353112508389128
18953,34560.0,9.6,-0.92351,3.7052092856536114,14.0,1.0,5.487888879166978,1.535567781394466
18954,34561.0,9.600277777777778,-0.45863,3.6946488163374274,14.0,1.0,5.487888879166978,1.5356951786166886
18955,34562.0,9.600555555555555,-0.30649,3.691565648639712,14.0,1.0,5.487888879166978,1.5357803147277995
18956,34563.0,9.600833333333334,-1.2814,3.717244447338025,14.0,1.0,5.487888879166978,1.5361362591722452
18957,34564.0,9.601111111111113,-0.69556,3.7035745049483593,14.0,1.0,5.487888879166978,1.536329470283357
18958,34565.0,9.60138888888889,-0.28468,3.693601372478816,14.0,1.0,5.487888879166978,1.5364085480611345
18959,34566.0,9.601666666666668,1.0917,3.658218237096982,14.0,1.0,5.488192129166979,1.5364085480611345
18960,34567.0,9.601944444444444,1.1061,3.657114448894444,14.0,1.0,5.488499379166976,1.5364085480611345
18961,34568.0,9.602222222222222,1.3175,3.651053609732929,14.0,1.0,5.488865351389199,1.5364085480611345
18962,34569.0,9.6025,0.94079,3.660061515418987,14.0,1.0,5.489126681944754,1.5364085480611345
18963,34570.0,9.602777777777778,1.5534,3.643951070239913,14.0,1.0,5.489558181944755,1.5364085480611345
18964,34571.0,9.603055555555557,2.0001,3.6317810300007327,14.0,1.0,5.49011376527809,1.5364085480611345
18965,34572.0,9.603333333333332,1.8431,3.634750758291541,14.0,1.0,5.490625737500308,1.5364085480611345
18966,34573.0,9.60361111111111,1.2383,3.649498846624087,14.0,1.0,5.490969709722531,1.5364085480611345
18967,34574.0,9.60388888888889,1.9086,3.632058972898225,14.0,1.0,5.4914998763892,1.5364085480611345
18968,34575.0,9.604166666666666,1.9527,3.630179707843337,14.0,1.0,5.4920422930558646,1.5364085480611345
18969,34576.0,9.604444444444445,1.0877,3.6517166542206327,14.0,1.0,5.492344431944755,1.5364085480611345
18970,34577.0,9.604722222222222,0.41793,3.6691927514734655,14.0,1.0,5.492460523611421,1.5364085480611345
18971,34578.0,9.605,0.41592,3.669778584972888,14.0,1.0,5.492576056944755,1.5364085480611345
18972,34579.0,9.605277777777776,0.41391,3.670276588776465,14.0,1.0,5.492691031944754,1.5364085480611345
18973,34580.0,9.605555555555556,-0.16535,3.685718572606377,14.0,1.0,5.492691031944754,1.5364544786166905
18974,34581.0,9.605833333333331,-0.16444,3.686433058439104,14.0,1.0,5.492691031944754,1.5365001563944678
18975,34582.0,9.606111111111112,0.39615,3.672546227210343,14.0,1.0,5.492801073611422,1.5365001563944678
18976,34583.0,9.606388888888889,0.61034,3.667106004845468,14.0,1.0,5.492970612500311,1.5365001563944678
18977,34584.0,9.606666666666667,-0.16319,3.6871837373409777,14.0,1.0,5.492970612500311,1.5365454869500235
18978,34585.0,9.606944444444444,-0.16211,3.687760077974283,14.0,1.0,5.492970612500311,1.536590517505579
18979,34586.0,9.607222222222225,-0.44655,3.6956377541001975,14.0,1.0,5.492970612500311,1.5367145591722469
18980,34587.0,9.6075,1.4022,3.6483419723479615,14.0,1.0,5.493360112500307,1.5367145591722469
18981,34588.0,9.60777777777778,1.6373,3.641462111774184,14.0,1.0,5.493814918055866,1.5367145591722469
18982,34589.0,9.608055555555556,1.2383,3.650828576708152,14.0,1.0,5.494158890278086,1.5367145591722469
18983,34590.0,9.608333333333333,1.0364,3.655624727076244,14.0,1.0,5.4944467791669735,1.5367145591722469
18984,34591.0,9.608611111111111,0.17885,3.677607979054172,14.0,1.0,5.494496459722529,1.5367145591722469
18985,34592.0,9.608888888888888,1.0364,3.65578512882624,14.0,1.0,5.494784348611417,1.5367145591722469
18986,34593.0,9.609166666666669,0.61034,3.666556673505002,14.0,1.0,5.494953887500308,1.5367145591722469
18987,34594.0,9.609444444444444,0.61034,3.666630077023312,14.0,1.0,5.495123426389195,1.5367145591722469
18988,34595.0,9.609722222222222,-0.015336,3.6829816728384857,14.0,1.0,5.495123426389195,1.536718819172247
18989,34596.0,9.61,-0.016132,3.683528601081518,14.0,1.0,5.495123426389195,1.536723300283358
18990,34597.0,9.610277777777778,-0.30567,3.6915127772096863,14.0,1.0,5.495123426389195,1.5368082086166917
18991,34598.0,9.610555555555557,-0.018052,3.684630096474408,14.0,1.0,5.495123426389195,1.5368132230611362
18992,34599.0,9.610833333333334,0.36778,3.67495384814848,14.0,1.0,5.495225587500306,1.5368132230611362
18993,34600.0,9.61111111111111,0.57051,3.669661130075608,14.0,1.0,5.495384062500305,1.5368132230611362
18994,34601.0,9.61138888888889,0.57051,3.669521345026001,14.0,1.0,5.495542537500305,1.5368132230611362
18995,34602.0,9.611666666666666,0.16214,3.6800178597616258,14.0,1.0,5.495587576389194,1.5368132230611362
18996,34603.0,9.611944444444443,0.36228,3.675036237734133,14.0,1.0,5.495688209722527,1.5368132230611362
18997,34604.0,9.612222222222222,0.56272,3.669876279478059,14.0,1.0,5.495844520833638,1.5368132230611362
18998,34605.0,9.6125,-0.019494,3.684894695076288,14.0,1.0,5.495844520833638,1.5368186380611362
18999,34606.0,9.612777777777778,-0.020046,3.685251895061779,14.0,1.0,5.495844520833638,1.5368242063944695
19000,34607.0,9.613055555555556,0.5473,3.6708022207903896,14.0,1.0,5.495996548611417,1.5368242063944695
19001,34608.0,9.613333333333332,1.1448,3.655160504385367,14.0,1.0,5.496314548611414,1.5368242063944695
19002,34609.0,9.61361111111111,0.35504,3.675058141781309,14.0,1.0,5.496413170833637,1.5368242063944695
19003,34610.0,9.613888888888887,-0.020221,3.684944328691165,14.0,1.0,5.496413170833637,1.536829823338914
19004,34611.0,9.614166666666666,-0.81994,3.705988908014944,14.0,1.0,5.496413170833637,1.5370575844500258
19005,34612.0,9.614444444444445,-1.045,3.712681458505605,14.0,1.0,5.496413170833637,1.5373478622278045
19006,34613.0,9.614722222222222,-1.2379,3.718544698975757,14.0,1.0,5.496413170833637,1.5376917233389145
19007,34614.0,9.615,-0.37304,3.69732031805339,14.0,1.0,5.496413170833637,1.537795345561137
19008,34615.0,9.615277777777775,0.45003,3.676198077461941,14.0,1.0,5.4965381791669685,1.537795345561137
19009,34616.0,9.615555555555556,0.61761,3.6714680742902415,14.0,1.0,5.496709737500304,1.537795345561137
19010,34617.0,9.615833333333333,1.9952,3.635709127688344,14.0,1.0,5.497263959722524,1.537795345561137
19011,34618.0,9.616111111111111,1.8973,3.6367521017184874,14.0,1.0,5.497790987500303,1.537795345561137
19012,34619.0,9.616388888888888,1.5929,3.64335004703984,14.0,1.0,5.498233459722524,1.537795345561137
19013,34620.0,9.616666666666667,0.88021,3.6609349298884366,14.0,1.0,5.498477962500303,1.537795345561137
19014,34621.0,9.616944444444444,0.88821,3.66058992720431,14.0,1.0,5.498724687500302,1.537795345561137
19015,34622.0,9.617222222222225,1.4706,3.64540950547391,14.0,1.0,5.499133187500306,1.537795345561137
19016,34623.0,9.6175,0.9164,3.6590967041005342,14.0,1.0,5.49938774305586,1.537795345561137
19017,34624.0,9.617777777777778,0.72918,3.66387902434631,14.0,1.0,5.499590293055861,1.537795345561137
19018,34625.0,9.618055555555555,0.73248,3.6638174245517328,14.0,1.0,5.499793759722527,1.537795345561137
19019,34626.0,9.618333333333334,0.93264,3.6586423423056713,14.0,1.0,5.500052826389195,1.537795345561137
19020,34627.0,9.618611111111113,-0.020721,3.6832586420184272,14.0,1.0,5.500052826389195,1.5378011013944703
19021,34628.0,9.61888888888889,0.14882,3.6794162591229584,14.0,1.0,5.5000941652780835,1.5378011013944703
19022,34629.0,9.619166666666668,0.53212,3.669810209271116,14.0,1.0,5.500241976389195,1.5378011013944703
19023,34630.0,9.619444444444444,0.53212,3.669834061418951,14.0,1.0,5.500389787500305,1.5378011013944703
19024,34631.0,9.619722222222222,-0.02147,3.6842485524850543,14.0,1.0,5.500389787500305,1.5378070652833593
19025,34632.0,9.62,0.14398,3.680401401702769,14.0,1.0,5.500429781944749,1.5378070652833593
19026,34633.0,9.620277777777778,0.14208,3.680691576258642,14.0,1.0,5.500469248611417,1.5378070652833593
19027,34634.0,9.620555555555557,0.51467,3.671220282482764,14.0,1.0,5.500612212500306,1.5378070652833593
19028,34635.0,9.620833333333334,0.89222,3.661334579868671,14.0,1.0,5.500860051389194,1.5378070652833593
19029,34636.0,9.62111111111111,1.477,3.6459127901598194,14.0,1.0,5.50127032916697,1.5378070652833593
19030,34637.0,9.62138888888889,0.53212,3.6695728562173286,14.0,1.0,5.501418140278082,1.5378070652833593
